timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
1671763.299100101,,"(361.0, 696.0)","(361.0, 696.0)",left,left
1671763.9975999482,,"(361.0, 696.0)","(361.0, 696.0)",left,left
1671764.691699762,,"(361.0, 696.0)","(361.0, 696.0)",left,left
1671766.863099765,,"(361.0, 696.0)","(361.0, 696.0)",left,left
1671773.2967999764,,"(361.0, 696.0)","(361.0, 696.0)",left,left
1671774.101600051,,"(361.0, 696.0)","(361.0, 696.0)",left,left
1671774.7323997319,,"(361.0, 696.0)","(361.0, 696.0)",left,left
1671775.3826999106,,"(361.0, 696.0)","(361.0, 696.0)",left,left
1671776.3364999555,,"(361.0, 696.0)","(361.0, 696.0)",left,left
1671777.4318000302,,"(366.0, 684.0)","(366.0, 684.0)",left,left
1671778.1822998077,,"(366.0, 684.0)","(366.0, 684.0)",left,left
1671778.927099891,,"(366.0, 684.0)","(366.0, 684.0)",left,left
1671779.5895999297,,"(366.0, 684.0)","(366.0, 684.0)",left,left
1671780.3418999538,,"(366.0, 684.0)","(366.0, 684.0)",left,left
1671781.0574001633,,"(366.0, 684.0)","(366.0, 684.0)",left,left
1671782.6706999913,,"(366.0, 684.0)","(366.0, 684.0)",left,left
1671788.0516997539,,"(366.0, 684.0)","(366.0, 684.0)",left,left
1671789.1325997189,,"(366.0, 684.0)","(366.0, 684.0)",left,left
1671790.3355997987,,"(366.0, 684.0)","(366.0, 684.0)",left,left
1671791.128099896,,"(366.0, 684.0)","(366.0, 684.0)",left,left
1671791.8508001603,,"(366.0, 684.0)","(366.0, 684.0)",left,left
1671792.5460999832,,"(366.0, 684.0)","(366.0, 684.0)",left,left
1671793.8200999051,,"(357.0, 694.0)","(357.0, 694.0)",left,left
1671794.7148997337,,"(357.0, 694.0)","(357.0, 694.0)",left,left
1671795.5789999105,,"(357.0, 694.0)","(357.0, 694.0)",left,left
1671796.3156001642,,"(357.0, 694.0)","(357.0, 694.0)",left,left
1671797.012299765,,"(357.0, 694.0)","(357.0, 694.0)",left,left
1671797.782199923,,"(357.0, 694.0)","(357.0, 694.0)",left,left
1671799.8564001173,,"(357.0, 694.0)","(357.0, 694.0)",left,left
1671805.7681000791,,"(357.0, 694.0)","(357.0, 694.0)",left,left
1671806.81920005,,"(357.0, 694.0)","(357.0, 694.0)",left,left
1671807.5529001653,,"(357.0, 694.0)","(357.0, 694.0)",left,left
1671808.2114998251,,"(357.0, 694.0)","(357.0, 694.0)",left,left
1671808.9582999237,,"(357.0, 694.0)","(357.0, 694.0)",left,left
1671810.3193999268,,"(362.0, 681.0)","(362.0, 681.0)",left,left
1671811.1654999666,,"(362.0, 681.0)","(362.0, 681.0)",left,left
1671811.9211001322,,"(362.0, 681.0)","(362.0, 681.0)",left,left
1671812.5900998712,,"(362.0, 681.0)","(362.0, 681.0)",left,left
1671813.3895001374,,"(362.0, 681.0)","(362.0, 681.0)",left,left
1671814.129000064,,"(362.0, 681.0)","(362.0, 681.0)",left,left
1671819.210600108,,"(362.0, 681.0)","(362.0, 681.0)",left,left
1671820.0610997155,,"(362.0, 681.0)","(362.0, 681.0)",left,left
1671820.773200132,,"(362.0, 681.0)","(362.0, 681.0)",left,left
1671821.4497999288,,"(362.0, 681.0)","(362.0, 681.0)",left,left
1671822.3033999093,,"(362.0, 681.0)","(362.0, 681.0)",left,left
1671823.0357998982,,"(362.0, 681.0)","(362.0, 681.0)",left,left
1671823.745700065,,"(362.0, 681.0)","(362.0, 681.0)",left,left
1671824.921200052,,"(362.0, 681.0)","(362.0, 681.0)",left,left
1671826.0953999124,,"(362.0, 681.0)","(362.0, 681.0)",left,left
1671827.583400067,,"(349.0, 691.0)","(349.0, 691.0)",left,left
1671828.5374999978,,"(349.0, 691.0)","(349.0, 691.0)",left,left
1671829.3945998885,,"(349.0, 691.0)","(349.0, 691.0)",left,left
1671830.2128999494,,"(349.0, 691.0)","(349.0, 691.0)",left,left
1671835.3381999768,,"(349.0, 691.0)","(349.0, 691.0)",left,left
1671836.913399864,,"(349.0, 691.0)","(349.0, 691.0)",left,left
1671838.1900000386,,"(349.0, 691.0)","(349.0, 691.0)",left,left
1671839.3895998597,,"(349.0, 691.0)","(349.0, 691.0)",left,left
1671840.105399955,,"(349.0, 691.0)","(349.0, 691.0)",left,left
1671840.780599974,,"(349.0, 691.0)","(349.0, 691.0)",left,left
1671841.4898999035,,"(349.0, 691.0)","(349.0, 691.0)",left,left
1671842.277099844,,"(349.0, 691.0)","(349.0, 691.0)",left,left
1671843.1596998125,,"(354.0, 695.0)","(354.0, 695.0)",left,left
1671844.091199804,,"(354.0, 695.0)","(354.0, 695.0)",left,left
1671844.9856000952,,"(354.0, 695.0)","(354.0, 695.0)",left,left
1671845.7436999306,,"(354.0, 695.0)","(354.0, 695.0)",left,left
1671846.477900166,,"(354.0, 695.0)","(354.0, 695.0)",left,left
1671850.0115997158,,"(354.0, 695.0)","(354.0, 695.0)",left,left
1671851.9771997817,,"(354.0, 695.0)","(354.0, 695.0)",left,left
1671854.37740013,,"(354.0, 695.0)","(354.0, 695.0)",left,left
1671855.8220998384,,"(354.0, 695.0)","(354.0, 695.0)",left,left
1671856.6101999022,,"(354.0, 695.0)","(354.0, 695.0)",left,left
1671857.3444997892,,"(354.0, 695.0)","(354.0, 695.0)",left,left
1671858.062500134,,"(354.0, 695.0)","(354.0, 695.0)",left,left
1671858.7445998564,,"(354.0, 695.0)","(354.0, 695.0)",left,left
1671859.9799997173,,"(363.0, 693.0)","(363.0, 693.0)",left,left
1671860.8375000767,,"(363.0, 693.0)","(363.0, 693.0)",left,left
1671861.5606999956,,"(363.0, 693.0)","(363.0, 693.0)",left,left
1671862.299299799,,"(363.0, 693.0)","(363.0, 693.0)",left,left
1671864.836699795,,"(363.0, 693.0)","(363.0, 693.0)",left,left
1671867.0334001072,,"(363.0, 693.0)","(363.0, 693.0)",left,left
1671869.6082998067,,"(363.0, 693.0)","(363.0, 693.0)",left,left
1671870.8001999184,,"(363.0, 693.0)","(363.0, 693.0)",left,left
1671871.8646997586,,"(363.0, 693.0)","(363.0, 693.0)",left,left
1671872.5968999788,,"(363.0, 693.0)","(363.0, 693.0)",left,left
1671873.3731000684,,"(363.0, 693.0)","(363.0, 693.0)",left,left
1671874.1158000194,,"(363.0, 693.0)","(363.0, 693.0)",left,left
1671874.8625000007,,"(363.0, 693.0)","(363.0, 693.0)",left,left
1671876.1176997796,,"(363.0, 693.0)","(363.0, 693.0)",left,left
1671877.0305998623,,"(356.0, 694.0)","(356.0, 694.0)",left,left
1671877.8403997421,,"(356.0, 694.0)","(356.0, 694.0)",left,left
1671878.6041997373,,"(356.0, 694.0)","(356.0, 694.0)",left,left
1671881.1682998203,,"(356.0, 694.0)","(356.0, 694.0)",left,left
1671882.7430997044,,"(356.0, 694.0)","(356.0, 694.0)",left,left
1671885.1804998703,,"(356.0, 694.0)","(356.0, 694.0)",left,left
1671887.5254997984,,"(356.0, 694.0)","(356.0, 694.0)",left,left
1671888.9481001534,,"(356.0, 694.0)","(356.0, 694.0)",left,left
1671889.6531001665,,"(356.0, 694.0)","(356.0, 694.0)",left,left
1671890.3696998022,,"(356.0, 694.0)","(356.0, 694.0)",left,left
1671891.173100099,,"(356.0, 694.0)","(356.0, 694.0)",left,left
1671891.9154000469,,"(356.0, 694.0)","(356.0, 694.0)",left,left
1671892.6364998333,,"(356.0, 694.0)","(356.0, 694.0)",left,left
1671893.9086999744,,"(359.0, 694.0)","(359.0, 694.0)",left,left
1671897.2434001043,,"(359.0, 694.0)","(359.0, 694.0)",left,left
1671898.4232000075,,"(359.0, 694.0)","(359.0, 694.0)",left,left
1671900.5172997713,,"(359.0, 694.0)","(359.0, 694.0)",left,left
1671902.4402000941,,"(359.0, 694.0)","(359.0, 694.0)",left,left
1671903.25079998,,"(359.0, 694.0)","(359.0, 694.0)",left,left
1671903.967499733,,"(359.0, 694.0)","(359.0, 694.0)",left,left
1671904.6486997977,,"(359.0, 694.0)","(359.0, 694.0)",left,left
1671905.3404997103,,"(359.0, 694.0)","(359.0, 694.0)",left,left
1671906.1779999174,,"(359.0, 694.0)","(359.0, 694.0)",left,left
1671907.077100128,,"(359.0, 694.0)","(359.0, 694.0)",left,left
1671908.0511000939,,"(359.0, 694.0)","(359.0, 694.0)",left,left
1671909.8239000887,,"(359.0, 694.0)","(359.0, 694.0)",left,left
1671912.9101997241,,"(354.0, 697.0)","(354.0, 697.0)",left,left
1671913.7865998782,,"(354.0, 697.0)","(354.0, 697.0)",left,left
1671914.4521998242,,"(354.0, 697.0)","(354.0, 697.0)",left,left
1671915.9297998995,,"(354.0, 697.0)","(354.0, 697.0)",left,left
1671918.3534998447,,"(354.0, 697.0)","(354.0, 697.0)",left,left
1671919.2669000477,,"(354.0, 697.0)","(354.0, 697.0)",left,left
1671920.0570997782,,"(354.0, 697.0)","(354.0, 697.0)",left,left
1671920.7914997824,,"(354.0, 697.0)","(354.0, 697.0)",left,left
1671921.4790998958,,"(354.0, 697.0)","(354.0, 697.0)",left,left
1671922.1589998342,,"(354.0, 697.0)","(354.0, 697.0)",left,left
1671922.9640997946,,"(354.0, 697.0)","(354.0, 697.0)",left,left
1671923.706300091,,"(354.0, 697.0)","(354.0, 697.0)",left,left
1671924.3620997295,,"(354.0, 697.0)","(354.0, 697.0)",left,left
1671925.032899715,,"(354.0, 697.0)","(354.0, 697.0)",left,left
1671925.8059998974,,"(354.0, 697.0)","(354.0, 697.0)",left,left
1671926.8016000278,,"(357.0, 687.0)","(357.0, 687.0)",left,left
1671929.3643999845,,"(357.0, 687.0)","(357.0, 687.0)",left,left
1671930.2424001507,,"(357.0, 687.0)","(357.0, 687.0)",left,left
1671930.9554998763,,"(357.0, 687.0)","(357.0, 687.0)",left,left
1671932.5546999462,,"(357.0, 687.0)","(357.0, 687.0)",left,left
1671935.4286999442,,"(357.0, 687.0)","(357.0, 687.0)",left,left
1671937.4576997943,,"(357.0, 687.0)","(357.0, 687.0)",left,left
1671938.956900034,,"(357.0, 687.0)","(357.0, 687.0)",left,left
1671939.7394997068,,"(357.0, 687.0)","(357.0, 687.0)",left,left
1671940.4711001553,,"(357.0, 687.0)","(357.0, 687.0)",left,left
1671941.2249997258,,"(357.0, 687.0)","(357.0, 687.0)",left,left
1671944.7034997866,,"(357.0, 687.0)","(357.0, 687.0)",left,left
1671955.0163997337,,"(348.0, 707.0)","(348.0, 707.0)",left,left
1671956.0531997122,,"(348.0, 707.0)","(348.0, 707.0)",left,left
1671957.8104997054,,"(348.0, 707.0)","(348.0, 707.0)",left,left
1671958.940200042,,"(348.0, 707.0)","(348.0, 707.0)",left,left
1671959.8532998934,,"(348.0, 707.0)","(348.0, 707.0)",left,left
1671960.765299853,,"(348.0, 707.0)","(348.0, 707.0)",left,left
1671961.6561997682,,"(348.0, 707.0)","(348.0, 707.0)",left,left
1671962.4803997576,,"(348.0, 707.0)","(348.0, 707.0)",left,left
1671963.243499864,,"(348.0, 707.0)","(348.0, 707.0)",left,left
1671964.036999736,,"(348.0, 707.0)","(348.0, 707.0)",left,left
1671965.598499868,,"(348.0, 707.0)","(348.0, 707.0)",left,left
1671970.2496998943,,"(348.0, 707.0)","(348.0, 707.0)",left,left
1671974.8913999647,,"(-1, -1)","(-1, -1)",away,left
1671975.9970000014,,"(-1, -1)","(-1, -1)",away,left
1671976.815099828,,"(-1, -1)","(-1, -1)",away,left
1671977.6654001325,,"(-1, -1)","(-1, -1)",away,left
1671978.542899713,,"(-1, -1)","(-1, -1)",away,left
1671979.4163997285,,"(-1, -1)","(-1, -1)",away,left
1671980.2625998855,,"(-1, -1)","(-1, -1)",away,left
1671981.0118000023,,"(-1, -1)","(-1, -1)",away,left
1671983.200899791,,"(-1, -1)","(-1, -1)",away,left
1671985.2522998117,,"(-1, -1)","(-1, -1)",away,left
1671986.2016998231,,"(-1, -1)","(-1, -1)",away,left
1671987.270399928,,"(-1, -1)","(-1, -1)",away,left
1671991.472300142,,"(-1, -1)","(-1, -1)",away,left
1671992.3940999433,,"(-1, -1)","(-1, -1)",away,left
1671993.1985000148,,"(-1, -1)","(-1, -1)",away,left
1671994.5720001124,,"(-1, -1)","(-1, -1)",away,left
1671995.7566000521,,"(-1, -1)","(-1, -1)",away,left
1671996.5503001586,,"(-1, -1)","(-1, -1)",away,left
1671997.3892001435,,"(-1, -1)","(-1, -1)",away,left
1671998.862599954,,"(-1, -1)","(-1, -1)",away,left
1672000.7402999327,,"(-1, -1)","(-1, -1)",away,left
1672007.0676999167,,"(-1, -1)","(-1, -1)",away,left
1672008.0887000076,,"(-1, -1)","(-1, -1)",away,left
1672008.912899997,,"(-1, -1)","(-1, -1)",away,left
1672010.1548000239,,"(364.0, 685.0)","(364.0, 685.0)",left,left
1672012.251699809,,"(364.0, 685.0)","(364.0, 685.0)",left,left
1672013.7259000912,,"(364.0, 685.0)","(364.0, 685.0)",left,left
1672018.4784997255,,"(364.0, 685.0)","(364.0, 685.0)",left,left
1672021.7693997547,,"(364.0, 685.0)","(364.0, 685.0)",left,left
1672023.7997998483,,"(364.0, 685.0)","(364.0, 685.0)",left,left
1672030.9089999646,,"(355.0, 700.0)","(355.0, 700.0)",left,left
1672060.3021001443,,"(357.0, 695.0)","(357.0, 695.0)",left,left
1672097.269100137,,"(377.0, 722.0)","(377.0, 722.0)",left,left
1672111.1061000265,,"(380.0, 724.0)","(380.0, 724.0)",left,left
1672112.3902997933,,"(380.0, 724.0)","(380.0, 724.0)",left,left
1672113.5077001527,,"(380.0, 724.0)","(380.0, 724.0)",left,left
1672115.7839000225,,"(380.0, 724.0)","(380.0, 724.0)",left,left
1672118.3468997478,,"(380.0, 724.0)","(380.0, 724.0)",left,left
1672120.094299782,,"(380.0, 724.0)","(380.0, 724.0)",left,left
1672120.8850000985,,"(380.0, 724.0)","(380.0, 724.0)",left,left
1672121.6982998885,,"(380.0, 724.0)","(380.0, 724.0)",left,left
1672122.5208998658,,"(380.0, 724.0)","(380.0, 724.0)",left,left
1672123.3272999525,,"(380.0, 724.0)","(380.0, 724.0)",left,left
1672124.0881998092,,"(380.0, 724.0)","(380.0, 724.0)",left,left
1672124.876699876,,"(380.0, 724.0)","(380.0, 724.0)",left,left
1672125.5932999775,,"(380.0, 724.0)","(380.0, 724.0)",left,left
1672126.272200141,,"(380.0, 724.0)","(380.0, 724.0)",left,left
1672126.9574998878,,"(380.0, 724.0)","(380.0, 724.0)",left,left
1672127.730499953,,"(380.0, 724.0)","(380.0, 724.0)",left,left
1672128.5080998205,,"(380.0, 724.0)","(380.0, 724.0)",left,left
1672129.3151001446,,"(380.0, 724.0)","(380.0, 724.0)",left,left
1672130.0825998187,,"(380.0, 724.0)","(380.0, 724.0)",left,left
1672132.9028001055,,"(380.0, 724.0)","(380.0, 724.0)",left,left
1672135.0270998664,,"(380.0, 724.0)","(380.0, 724.0)",left,left
1672137.7435997128,,"(-1, -1)","(-1, -1)",away,left
1672139.2334997654,,"(-1, -1)","(-1, -1)",away,left
1672140.0167001411,,"(-1, -1)","(-1, -1)",away,left
1672140.7097000629,,"(-1, -1)","(-1, -1)",away,left
1672141.5041997097,,"(-1, -1)","(-1, -1)",away,left
1672142.2584000975,,"(-1, -1)","(-1, -1)",away,left
1672143.091800157,,"(-1, -1)","(-1, -1)",away,left
1672143.8635997474,,"(-1, -1)","(-1, -1)",away,left
1672144.5757001638,,"(-1, -1)","(-1, -1)",away,left
1672145.267299842,,"(-1, -1)","(-1, -1)",away,left
1672146.0446999408,,"(-1, -1)","(-1, -1)",away,left
1672148.83669978,,"(-1, -1)","(-1, -1)",away,left
1672150.851099752,,"(-1, -1)","(-1, -1)",away,left
1672152.0304000005,,"(-1, -1)","(-1, -1)",away,left
1672152.8492998332,,"(-1, -1)","(-1, -1)",away,left
1672153.558399994,,"(-1, -1)","(-1, -1)",away,left
1672154.319100082,,"(-1, -1)","(-1, -1)",away,left
1672155.024399981,,"(-1, -1)","(-1, -1)",away,left
1672155.9186000377,,"(-1, -1)","(-1, -1)",away,left
1672156.6293998621,,"(-1, -1)","(-1, -1)",away,left
1672157.4018001556,,"(-1, -1)","(-1, -1)",away,left
1672158.1585998647,,"(-1, -1)","(-1, -1)",away,left
1672159.0760997497,,"(-1, -1)","(-1, -1)",away,left
1672160.349899903,,"(-1, -1)","(-1, -1)",away,left
1672161.7228998803,,"(-1, -1)","(-1, -1)",away,left
1672164.1174000688,,"(-1, -1)","(-1, -1)",away,left
1672165.2349000797,,"(-1, -1)","(-1, -1)",away,left
1672166.997499764,,"(-1, -1)","(-1, -1)",away,left
1672168.5691000894,,"(-1, -1)","(-1, -1)",away,left
1672171.2099998258,,"(-1, -1)","(-1, -1)",away,left
1672172.8925998323,,"(-1, -1)","(-1, -1)",away,left
1672173.9631998353,,"(-1, -1)","(-1, -1)",away,left
1672174.7431000695,,"(-1, -1)","(-1, -1)",away,left
1672175.4296999425,,"(-1, -1)","(-1, -1)",away,left
1672176.3646998443,,"(381.0, 731.0)","(381.0, 731.0)",left,left
1672177.3331998847,,"(381.0, 731.0)","(381.0, 731.0)",left,left
1672179.728699848,,"(381.0, 731.0)","(381.0, 731.0)",left,left
1672180.5360997096,,"(381.0, 731.0)","(381.0, 731.0)",left,left
1672181.1580001377,,"(381.0, 731.0)","(381.0, 731.0)",left,left
1672182.9373999499,,"(381.0, 731.0)","(381.0, 731.0)",left,left
1672185.6161998585,,"(381.0, 731.0)","(381.0, 731.0)",left,left
1672186.5334999748,,"(381.0, 731.0)","(381.0, 731.0)",left,left
1672187.442400027,,"(381.0, 731.0)","(381.0, 731.0)",left,left
1672188.419799786,,"(381.0, 731.0)","(381.0, 731.0)",left,left
1672189.629000146,,"(381.0, 731.0)","(381.0, 731.0)",left,left
1672190.8014998771,,"(381.0, 731.0)","(381.0, 731.0)",left,left
1672191.8195998296,,"(381.0, 731.0)","(381.0, 731.0)",left,left
1672192.6265000366,,"(381.0, 731.0)","(381.0, 731.0)",left,left
1672193.7647000886,,"(385.0, 726.0)","(385.0, 726.0)",left,left
1672196.2981000543,,"(385.0, 726.0)","(385.0, 726.0)",left,left
1672197.118499782,,"(385.0, 726.0)","(385.0, 726.0)",left,left
1672197.84909999,,"(385.0, 726.0)","(385.0, 726.0)",left,left
1672200.1616000198,,"(385.0, 726.0)","(385.0, 726.0)",left,left
1672203.5177000798,,"(385.0, 726.0)","(385.0, 726.0)",left,left
1672205.1992998458,,"(385.0, 726.0)","(385.0, 726.0)",left,left
1672206.4223997295,,"(385.0, 726.0)","(385.0, 726.0)",left,left
1672207.35159982,,"(385.0, 726.0)","(385.0, 726.0)",left,left
1672208.1196997315,,"(385.0, 726.0)","(385.0, 726.0)",left,left
1672208.8616997935,,"(385.0, 726.0)","(385.0, 726.0)",left,left
1672211.825300008,,"(394.0, 723.0)","(394.0, 723.0)",left,left
1672212.626799941,,"(394.0, 723.0)","(394.0, 723.0)",left,left
1672213.282499928,,"(394.0, 723.0)","(394.0, 723.0)",left,left
1672213.9789001085,,"(394.0, 723.0)","(394.0, 723.0)",left,left
1672215.9203998744,,"(394.0, 723.0)","(394.0, 723.0)",left,left
1672218.6627998017,,"(394.0, 723.0)","(394.0, 723.0)",left,left
1672219.5256999694,,"(394.0, 723.0)","(394.0, 723.0)",left,left
1672220.3990998678,,"(394.0, 723.0)","(394.0, 723.0)",left,left
1672221.1230997927,,"(394.0, 723.0)","(394.0, 723.0)",left,left
1672221.8929999508,,"(394.0, 723.0)","(394.0, 723.0)",left,left
1672222.6928998716,,"(394.0, 723.0)","(394.0, 723.0)",left,left
1672223.4310000204,,"(394.0, 723.0)","(394.0, 723.0)",left,left
1672224.1952000186,,"(394.0, 723.0)","(394.0, 723.0)",left,left
1672224.9193000607,,"(394.0, 723.0)","(394.0, 723.0)",left,left
1672225.6000000052,,"(394.0, 723.0)","(394.0, 723.0)",left,left
1672229.4008000754,,"(387.0, 733.0)","(387.0, 733.0)",left,left
1672230.5032997392,,"(387.0, 733.0)","(387.0, 733.0)",left,left
1672231.3939998858,,"(387.0, 733.0)","(387.0, 733.0)",left,left
1672233.97880001,,"(387.0, 733.0)","(387.0, 733.0)",left,left
1672236.009299755,,"(387.0, 733.0)","(387.0, 733.0)",left,left
1672236.9522997178,,"(387.0, 733.0)","(387.0, 733.0)",left,left
1672237.7561000176,,"(387.0, 733.0)","(387.0, 733.0)",left,left
1672238.4541998617,,"(387.0, 733.0)","(387.0, 733.0)",left,left
1672239.1849998385,,"(387.0, 733.0)","(387.0, 733.0)",left,left
1672239.891299978,,"(387.0, 733.0)","(387.0, 733.0)",left,left
1672240.7053001225,,"(387.0, 733.0)","(387.0, 733.0)",left,left
1672243.0680999532,,"(387.0, 733.0)","(387.0, 733.0)",left,left
1672244.0746999346,,"(380.0, 727.0)","(380.0, 727.0)",left,left
1672244.832899887,,"(380.0, 727.0)","(380.0, 727.0)",left,left
1672245.604199823,,"(380.0, 727.0)","(380.0, 727.0)",left,left
1672246.3388000615,,"(380.0, 727.0)","(380.0, 727.0)",left,left
1672247.1463000402,,"(380.0, 727.0)","(380.0, 727.0)",left,left
1672247.8547999635,,"(380.0, 727.0)","(380.0, 727.0)",left,left
1672249.572900124,,"(380.0, 727.0)","(380.0, 727.0)",left,left
1672251.774100121,,"(380.0, 727.0)","(380.0, 727.0)",left,left
1672254.235399887,,"(380.0, 727.0)","(380.0, 727.0)",left,left
1672255.4064998403,,"(380.0, 727.0)","(380.0, 727.0)",left,left
1672256.30059978,,"(380.0, 727.0)","(380.0, 727.0)",left,left
1672258.8026998565,,"(380.0, 727.0)","(380.0, 727.0)",left,left
1672259.7957998514,,"(374.0, 728.0)","(374.0, 728.0)",left,left
1672260.5878999457,,"(374.0, 728.0)","(374.0, 728.0)",left,left
1672261.3218999468,,"(374.0, 728.0)","(374.0, 728.0)",left,left
1672262.122400105,,"(374.0, 728.0)","(374.0, 728.0)",left,left
1672262.8303999081,,"(374.0, 728.0)","(374.0, 728.0)",left,left
1672263.5853998363,,"(374.0, 728.0)","(374.0, 728.0)",left,left
1672264.3614998087,,"(374.0, 728.0)","(374.0, 728.0)",left,left
1672266.4425000548,,"(374.0, 728.0)","(374.0, 728.0)",left,left
1672269.2833999172,,"(374.0, 728.0)","(374.0, 728.0)",left,left
1672270.5887998454,,"(374.0, 728.0)","(374.0, 728.0)",left,left
1672271.6300999746,,"(374.0, 728.0)","(374.0, 728.0)",left,left
1672273.8334001042,,"(374.0, 728.0)","(374.0, 728.0)",left,left
1672274.6484000236,,"(374.0, 728.0)","(374.0, 728.0)",left,left
1672275.5761998706,,"(374.0, 728.0)","(374.0, 728.0)",left,left
1672277.1322997287,,"(383.0, 725.0)","(383.0, 725.0)",left,left
1672277.9959999025,,"(383.0, 725.0)","(383.0, 725.0)",left,left
1672278.7787998095,,"(383.0, 725.0)","(383.0, 725.0)",left,left
1672279.4782998972,,"(383.0, 725.0)","(383.0, 725.0)",left,left
1672280.2812000737,,"(383.0, 725.0)","(383.0, 725.0)",left,left
1672281.1110997573,,"(383.0, 725.0)","(383.0, 725.0)",left,left
1672283.0869997852,,"(383.0, 725.0)","(383.0, 725.0)",left,left
1672286.465600133,,"(383.0, 725.0)","(383.0, 725.0)",left,left
1672291.0027001053,,"(383.0, 725.0)","(383.0, 725.0)",left,left
1672291.9108001515,,"(383.0, 725.0)","(383.0, 725.0)",left,left
1672292.6973998547,,"(383.0, 725.0)","(383.0, 725.0)",left,left
1672293.7388997525,,"(390.0, 737.0)","(390.0, 737.0)",left,left
1672294.6633999236,,"(390.0, 737.0)","(390.0, 737.0)",left,left
1672295.4095001332,,"(390.0, 737.0)","(390.0, 737.0)",left,left
1672296.249799896,,"(390.0, 737.0)","(390.0, 737.0)",left,left
