timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
274954.09510005265,,"(455.0, 716.0)","(455.0, 716.0)",left,left
274955.0095000304,,"(455.0, 716.0)","(455.0, 716.0)",left,left
274955.891800113,,"(455.0, 716.0)","(455.0, 716.0)",left,left
274956.7829000298,,"(455.0, 716.0)","(455.0, 716.0)",left,left
274957.94340013526,,"(455.0, 716.0)","(455.0, 716.0)",left,left
274959.1016001068,,"(455.0, 716.0)","(455.0, 716.0)",left,left
274960.1994000841,,"(455.0, 716.0)","(455.0, 716.0)",left,left
274961.3557001576,,"(455.0, 716.0)","(455.0, 716.0)",left,left
274963.16170017235,,"(455.0, 716.0)","(455.0, 716.0)",left,left
274965.1204000693,,"(-1, -1)","(-1, -1)",away,left
274969.89970002323,,"(-1, -1)","(-1, -1)",away,left
274971.66010015644,,"(-1, -1)","(-1, -1)",away,left
274972.6905999705,,"(-1, -1)","(-1, -1)",away,left
274973.63670007326,,"(-1, -1)","(-1, -1)",away,left
274975.01439996995,,"(-1, -1)","(-1, -1)",away,left
274976.3430999592,,"(-1, -1)","(-1, -1)",away,left
274977.42730006576,,"(-1, -1)","(-1, -1)",away,left
274978.4852000885,,"(-1, -1)","(-1, -1)",away,left
274979.484600015,,"(-1, -1)","(-1, -1)",away,left
274980.67430010997,,"(-1, -1)","(-1, -1)",away,left
274981.848299969,,"(-1, -1)","(-1, -1)",away,left
274985.0908999797,,"(-1, -1)","(-1, -1)",away,left
274987.21930012107,,"(-1, -1)","(-1, -1)",away,left
274988.2698999718,,"(-1, -1)","(-1, -1)",away,left
274989.3519000616,,"(-1, -1)","(-1, -1)",away,left
274990.53930002265,,"(-1, -1)","(-1, -1)",away,left
274991.81300005876,,"(-1, -1)","(-1, -1)",away,left
274992.85520007834,,"(-1, -1)","(-1, -1)",away,left
274994.19590015896,,"(-1, -1)","(-1, -1)",away,left
274995.2503000386,,"(-1, -1)","(-1, -1)",away,left
274996.28880014643,,"(-1, -1)","(-1, -1)",away,left
274997.3727001343,,"(-1, -1)","(-1, -1)",away,left
275001.46250007674,,"(-1, -1)","(-1, -1)",away,left
275003.0722001102,,"(-1, -1)","(-1, -1)",away,left
275004.5962999575,,"(-1, -1)","(-1, -1)",away,left
275005.61290001497,,"(-1, -1)","(-1, -1)",away,left
275007.04480009153,,"(-1, -1)","(-1, -1)",away,left
275008.48560011946,,"(455.0, 721.0)","(455.0, 721.0)",left,left
275009.7169999499,,"(455.0, 721.0)","(455.0, 721.0)",left,left
275010.803299956,,"(455.0, 721.0)","(455.0, 721.0)",left,left
275011.8191000074,,"(455.0, 721.0)","(455.0, 721.0)",left,left
275012.78310013004,,"(455.0, 721.0)","(455.0, 721.0)",left,left
275014.0054000076,,"(455.0, 721.0)","(455.0, 721.0)",left,left
275017.29060010985,,"(455.0, 721.0)","(455.0, 721.0)",left,left
275019.5810000878,,"(455.0, 721.0)","(455.0, 721.0)",left,left
275020.5820000265,,"(455.0, 721.0)","(455.0, 721.0)",left,left
275021.5450001415,,"(455.0, 721.0)","(455.0, 721.0)",left,left
275022.98250002787,,"(455.0, 721.0)","(455.0, 721.0)",left,left
275024.2002001032,,"(452.0, 712.0)","(452.0, 712.0)",left,left
275025.37990012206,,"(452.0, 712.0)","(452.0, 712.0)",left,left
275026.4408001676,,"(452.0, 712.0)","(452.0, 712.0)",left,left
275027.4875999894,,"(452.0, 712.0)","(452.0, 712.0)",left,left
275028.5450001247,,"(452.0, 712.0)","(452.0, 712.0)",left,left
275029.5830001123,,"(452.0, 712.0)","(452.0, 712.0)",left,left
275032.1690000128,,"(452.0, 712.0)","(452.0, 712.0)",left,left
275034.32820015587,,"(452.0, 712.0)","(452.0, 712.0)",left,left
275035.8003000729,,"(452.0, 712.0)","(452.0, 712.0)",left,left
275036.7793000769,,"(452.0, 712.0)","(452.0, 712.0)",left,left
275037.808699999,,"(452.0, 712.0)","(452.0, 712.0)",left,left
275038.7719999999,,"(452.0, 712.0)","(452.0, 712.0)",left,left
275039.80000014417,,"(452.0, 712.0)","(452.0, 712.0)",left,left
275041.2664001342,,"(456.0, 718.0)","(456.0, 718.0)",left,left
275042.96630015597,,"(456.0, 718.0)","(456.0, 718.0)",left,left
275044.74529996514,,"(456.0, 718.0)","(456.0, 718.0)",left,left
275045.89330009185,,"(456.0, 718.0)","(456.0, 718.0)",left,left
275048.56030014344,,"(456.0, 718.0)","(456.0, 718.0)",left,left
275050.5026001483,,"(456.0, 718.0)","(456.0, 718.0)",left,left
275052.85009997897,,"(456.0, 718.0)","(456.0, 718.0)",left,left
275054.12130011246,,"(456.0, 718.0)","(456.0, 718.0)",left,left
275055.1919999998,,"(456.0, 718.0)","(456.0, 718.0)",left,left
275056.56259995885,,"(451.0, 721.0)","(451.0, 721.0)",left,left
275057.56580014713,,"(451.0, 721.0)","(451.0, 721.0)",left,left
275058.6922999937,,"(451.0, 721.0)","(451.0, 721.0)",left,left
275059.755400056,,"(451.0, 721.0)","(451.0, 721.0)",left,left
275060.872200178,,"(451.0, 721.0)","(451.0, 721.0)",left,left
275063.74180014245,,"(451.0, 721.0)","(451.0, 721.0)",left,left
275064.89110016264,,"(451.0, 721.0)","(451.0, 721.0)",left,left
275066.0045000259,,"(451.0, 721.0)","(451.0, 721.0)",left,left
275067.9900001269,,"(451.0, 721.0)","(451.0, 721.0)",left,left
275069.0761001315,,"(451.0, 721.0)","(451.0, 721.0)",left,left
275070.1524000615,,"(451.0, 721.0)","(451.0, 721.0)",left,left
275071.17140013725,,"(451.0, 721.0)","(451.0, 721.0)",left,left
275072.408300126,,"(451.0, 721.0)","(451.0, 721.0)",left,left
275073.7656999845,,"(449.0, 719.0)","(449.0, 719.0)",left,left
275074.8442001641,,"(449.0, 719.0)","(449.0, 719.0)",left,left
275076.1414000299,,"(449.0, 719.0)","(449.0, 719.0)",left,left
275077.16920017265,,"(449.0, 719.0)","(449.0, 719.0)",left,left
275080.32199996524,,"(449.0, 719.0)","(449.0, 719.0)",left,left
275081.67650015093,,"(449.0, 719.0)","(449.0, 719.0)",left,left
275083.7203999981,,"(449.0, 719.0)","(449.0, 719.0)",left,left
275086.1003000755,,"(449.0, 719.0)","(449.0, 719.0)",left,left
275087.20670011826,,"(449.0, 719.0)","(449.0, 719.0)",left,left
275088.26930006035,,"(449.0, 719.0)","(449.0, 719.0)",left,left
275089.518800145,,"(448.0, 714.0)","(448.0, 714.0)",left,left
275090.5866001267,,"(448.0, 714.0)","(448.0, 714.0)",left,left
275091.6624001693,,"(448.0, 714.0)","(448.0, 714.0)",left,left
275092.8156999871,,"(448.0, 714.0)","(448.0, 714.0)",left,left
275095.6670001615,,"(448.0, 714.0)","(448.0, 714.0)",left,left
275096.69700008817,,"(448.0, 714.0)","(448.0, 714.0)",left,left
275097.81970013864,,"(448.0, 714.0)","(448.0, 714.0)",left,left
275098.7219000235,,"(448.0, 714.0)","(448.0, 714.0)",left,left
275100.4218000453,,"(448.0, 714.0)","(448.0, 714.0)",left,left
275102.8563999571,,"(448.0, 714.0)","(448.0, 714.0)",left,left
275104.33180001564,,"(448.0, 714.0)","(448.0, 714.0)",left,left
275105.3891000338,,"(448.0, 714.0)","(448.0, 714.0)",left,left
275106.5795000177,,"(446.0, 718.0)","(446.0, 718.0)",left,left
275107.5802000705,,"(446.0, 718.0)","(446.0, 718.0)",left,left
275108.7768001016,,"(446.0, 718.0)","(446.0, 718.0)",left,left
275111.08319996856,,"(446.0, 718.0)","(446.0, 718.0)",left,left
275112.25300002843,,"(446.0, 718.0)","(446.0, 718.0)",left,left
275113.3034999948,,"(446.0, 718.0)","(446.0, 718.0)",left,left
275114.3831999507,,"(446.0, 718.0)","(446.0, 718.0)",left,left
275115.46480003744,,"(446.0, 718.0)","(446.0, 718.0)",left,left
275117.9547000211,,"(446.0, 718.0)","(446.0, 718.0)",left,left
275119.1953001544,,"(446.0, 718.0)","(446.0, 718.0)",left,left
275120.27220008895,,"(446.0, 718.0)","(446.0, 718.0)",left,left
275121.6097001452,,"(446.0, 718.0)","(446.0, 718.0)",left,left
275123.2040000614,,"(446.0, 718.0)","(446.0, 718.0)",left,left
275126.6735000536,,"(446.0, 718.0)","(446.0, 718.0)",left,left
275127.744999947,,"(450.0, 717.0)","(450.0, 717.0)",left,left
275128.68570000865,,"(450.0, 717.0)","(450.0, 717.0)",left,left
275129.7930001747,,"(450.0, 717.0)","(450.0, 717.0)",left,left
275130.79690001905,,"(450.0, 717.0)","(450.0, 717.0)",left,left
275131.93190004677,,"(450.0, 717.0)","(450.0, 717.0)",left,left
275133.8992000092,,"(450.0, 717.0)","(450.0, 717.0)",left,left
275136.31250010803,,"(450.0, 717.0)","(450.0, 717.0)",left,left
275137.73620012216,,"(450.0, 717.0)","(450.0, 717.0)",left,left
275138.8119000476,,"(450.0, 717.0)","(450.0, 717.0)",left,left
275141.7495999485,,"(450.0, 719.0)","(450.0, 719.0)",left,left
275142.9026001133,,"(450.0, 719.0)","(450.0, 719.0)",left,left
275143.9029001631,,"(450.0, 719.0)","(450.0, 719.0)",left,left
275144.82070016675,,"(450.0, 719.0)","(450.0, 719.0)",left,left
275145.7964000292,,"(450.0, 719.0)","(450.0, 719.0)",left,left
275146.8546001706,,"(450.0, 719.0)","(450.0, 719.0)",left,left
275147.9605999775,,"(450.0, 719.0)","(450.0, 719.0)",left,left
275149.10030015744,,"(450.0, 719.0)","(450.0, 719.0)",left,left
275151.7273001373,,"(450.0, 719.0)","(450.0, 719.0)",left,left
275152.79299998656,,"(450.0, 719.0)","(450.0, 719.0)",left,left
275153.8372000214,,"(450.0, 719.0)","(450.0, 719.0)",left,left
275156.90600010566,,"(450.0, 719.0)","(450.0, 719.0)",left,left
275158.0890000332,,"(447.0, 722.0)","(447.0, 722.0)",left,left
275159.06750014983,,"(447.0, 722.0)","(447.0, 722.0)",left,left
275160.0424000062,,"(447.0, 722.0)","(447.0, 722.0)",left,left
275161.07590007596,,"(447.0, 722.0)","(447.0, 722.0)",left,left
275162.2791001573,,"(447.0, 722.0)","(447.0, 722.0)",left,left
275164.1449001618,,"(447.0, 722.0)","(447.0, 722.0)",left,left
275165.8791000955,,"(447.0, 722.0)","(447.0, 722.0)",left,left
275168.25460013933,,"(447.0, 722.0)","(447.0, 722.0)",left,left
275169.5674001239,,"(447.0, 722.0)","(447.0, 722.0)",left,left
275170.5812001601,,"(447.0, 722.0)","(447.0, 722.0)",left,left
275172.6582001429,,"(447.0, 722.0)","(447.0, 722.0)",left,left
275173.88979997486,,"(444.0, 715.0)","(444.0, 715.0)",left,left
275175.0229001045,,"(444.0, 715.0)","(444.0, 715.0)",left,left
275176.0941001121,,"(444.0, 715.0)","(444.0, 715.0)",left,left
275177.21270001493,,"(444.0, 715.0)","(444.0, 715.0)",left,left
275178.2229000237,,"(444.0, 715.0)","(444.0, 715.0)",left,left
275179.34789997526,,"(444.0, 715.0)","(444.0, 715.0)",left,left
275180.40479999036,,"(444.0, 715.0)","(444.0, 715.0)",left,left
275181.48090015166,,"(444.0, 715.0)","(444.0, 715.0)",left,left
275182.6500000898,,"(444.0, 715.0)","(444.0, 715.0)",left,left
275187.5833000522,,"(444.0, 715.0)","(444.0, 715.0)",left,left
275188.82020004094,,"(444.0, 715.0)","(444.0, 715.0)",left,left
275190.01370016485,,"(448.0, 721.0)","(448.0, 721.0)",left,left
275190.96320006065,,"(448.0, 721.0)","(448.0, 721.0)",left,left
275192.04340013675,,"(448.0, 721.0)","(448.0, 721.0)",left,left
275193.1941001676,,"(448.0, 721.0)","(448.0, 721.0)",left,left
275194.3799001165,,"(448.0, 721.0)","(448.0, 721.0)",left,left
275195.43840014376,,"(448.0, 721.0)","(448.0, 721.0)",left,left
275196.54890010133,,"(448.0, 721.0)","(448.0, 721.0)",left,left
275197.5859000813,,"(448.0, 721.0)","(448.0, 721.0)",left,left
275198.64640012383,,"(448.0, 721.0)","(448.0, 721.0)",left,left
275200.77869994566,,"(448.0, 721.0)","(448.0, 721.0)",left,left
275205.2093001548,,"(448.0, 721.0)","(448.0, 721.0)",left,left
275206.7213000264,,"(452.0, 715.0)","(452.0, 715.0)",left,left
275207.6942999847,,"(452.0, 715.0)","(452.0, 715.0)",left,left
275208.63780006766,,"(452.0, 715.0)","(452.0, 715.0)",left,left
275209.7547999583,,"(452.0, 715.0)","(452.0, 715.0)",left,left
275210.9241001308,,"(452.0, 715.0)","(452.0, 715.0)",left,left
275212.0521001052,,"(452.0, 715.0)","(452.0, 715.0)",left,left
275213.149700081,,"(452.0, 715.0)","(452.0, 715.0)",left,left
275214.32520006783,,"(452.0, 715.0)","(452.0, 715.0)",left,left
275215.38179996423,,"(452.0, 715.0)","(452.0, 715.0)",left,left
275221.37779998593,,"(452.0, 715.0)","(452.0, 715.0)",left,left
275223.07289997116,,"(442.0, 717.0)","(442.0, 717.0)",left,left
275224.1299999878,,"(442.0, 717.0)","(442.0, 717.0)",left,left
275225.0888000708,,"(442.0, 717.0)","(442.0, 717.0)",left,left
275226.26020014286,,"(442.0, 717.0)","(442.0, 717.0)",left,left
275227.67990012653,,"(442.0, 717.0)","(442.0, 717.0)",left,left
275229.0787999518,,"(442.0, 717.0)","(442.0, 717.0)",left,left
275230.08650005795,,"(442.0, 717.0)","(442.0, 717.0)",left,left
275231.2078999821,,"(442.0, 717.0)","(442.0, 717.0)",left,left
275232.2955999989,,"(442.0, 717.0)","(442.0, 717.0)",left,left
275236.1546000466,,"(442.0, 717.0)","(442.0, 717.0)",left,left
275237.16520005837,,"(442.0, 717.0)","(442.0, 717.0)",left,left
275238.03919996135,,"(442.0, 717.0)","(442.0, 717.0)",left,left
275239.01850008406,,"(442.0, 717.0)","(442.0, 717.0)",left,left
275240.26109999977,,"(445.0, 717.0)","(445.0, 717.0)",left,left
275241.52890010737,,"(445.0, 717.0)","(445.0, 717.0)",left,left
275243.06060001254,,"(445.0, 717.0)","(445.0, 717.0)",left,left
275245.00150000677,,"(445.0, 717.0)","(445.0, 717.0)",left,left
275246.1743999738,,"(445.0, 717.0)","(445.0, 717.0)",left,left
275247.27259995416,,"(445.0, 717.0)","(445.0, 717.0)",left,left
275248.3219001442,,"(445.0, 717.0)","(445.0, 717.0)",left,left
275253.4022000618,,"(445.0, 717.0)","(445.0, 717.0)",left,left
275254.711400019,,"(445.0, 717.0)","(445.0, 717.0)",left,left
275255.744199967,,"(449.0, 723.0)","(449.0, 723.0)",left,left
275256.7205999512,,"(449.0, 723.0)","(449.0, 723.0)",left,left
275257.73890013807,,"(449.0, 723.0)","(449.0, 723.0)",left,left
275258.79740016535,,"(449.0, 723.0)","(449.0, 723.0)",left,left
275259.90179996006,,"(449.0, 723.0)","(449.0, 723.0)",left,left
275261.1175000202,,"(449.0, 723.0)","(449.0, 723.0)",left,left
275262.1757001616,,"(449.0, 723.0)","(449.0, 723.0)",left,left
275263.3311001118,,"(449.0, 723.0)","(449.0, 723.0)",left,left
275264.4336000085,,"(449.0, 723.0)","(449.0, 723.0)",left,left
275265.4276001267,,"(449.0, 723.0)","(449.0, 723.0)",left,left
275269.33220005594,,"(449.0, 723.0)","(449.0, 723.0)",left,left
275270.3864001669,,"(449.0, 723.0)","(449.0, 723.0)",left,left
275271.30340016447,,"(449.0, 723.0)","(449.0, 723.0)",left,left
275272.365400102,,"(449.0, 723.0)","(449.0, 723.0)",left,left
275273.5206000507,,"(449.0, 720.0)","(449.0, 720.0)",left,left
275274.75460013375,,"(449.0, 720.0)","(449.0, 720.0)",left,left
275275.81310016103,,"(449.0, 720.0)","(449.0, 720.0)",left,left
275276.8306999933,,"(449.0, 720.0)","(449.0, 720.0)",left,left
275278.07640004903,,"(449.0, 720.0)","(449.0, 720.0)",left,left
275279.2332000099,,"(449.0, 720.0)","(449.0, 720.0)",left,left
275280.2785001695,,"(449.0, 720.0)","(449.0, 720.0)",left,left
275281.24130005017,,"(449.0, 720.0)","(449.0, 720.0)",left,left
275286.5383999888,,"(449.0, 720.0)","(449.0, 720.0)",left,left
275287.5709000509,,"(449.0, 720.0)","(449.0, 720.0)",left,left
275288.67270005867,,"(449.0, 720.0)","(449.0, 720.0)",left,left
275289.82349997386,,"(447.0, 721.0)","(447.0, 721.0)",left,left
275290.94179999083,,"(447.0, 721.0)","(447.0, 721.0)",left,left
275292.07600001246,,"(447.0, 721.0)","(447.0, 721.0)",left,left
275293.2609000709,,"(447.0, 721.0)","(447.0, 721.0)",left,left
275294.3502999842,,"(447.0, 721.0)","(447.0, 721.0)",left,left
275295.4145001713,,"(447.0, 721.0)","(447.0, 721.0)",left,left
275296.4443999808,,"(447.0, 721.0)","(447.0, 721.0)",left,left
275299.1339000873,,"(447.0, 721.0)","(447.0, 721.0)",left,left
275301.37980007567,,"(447.0, 721.0)","(447.0, 721.0)",left,left
275303.5184000619,,"(447.0, 721.0)","(447.0, 721.0)",left,left
275304.5602000784,,"(447.0, 721.0)","(447.0, 721.0)",left,left
275305.5758001283,,"(447.0, 721.0)","(447.0, 721.0)",left,left
275306.76760012284,,"(446.0, 714.0)","(446.0, 714.0)",left,left
275308.0571000464,,"(446.0, 714.0)","(446.0, 714.0)",left,left
275309.2189000454,,"(446.0, 714.0)","(446.0, 714.0)",left,left
275310.4078001343,,"(446.0, 714.0)","(446.0, 714.0)",left,left
275311.4305001218,,"(446.0, 714.0)","(446.0, 714.0)",left,left
275312.5054000411,,"(446.0, 714.0)","(446.0, 714.0)",left,left
275315.353800077,,"(446.0, 714.0)","(446.0, 714.0)",left,left
275317.5860999618,,"(446.0, 714.0)","(446.0, 714.0)",left,left
275318.8720000908,,"(446.0, 714.0)","(446.0, 714.0)",left,left
275319.8490999639,,"(446.0, 714.0)","(446.0, 714.0)",left,left
275320.919000078,,"(446.0, 714.0)","(446.0, 714.0)",left,left
275322.5352000445,,"(446.0, 714.0)","(446.0, 714.0)",left,left
275324.76119999774,,"(446.0, 713.0)","(446.0, 713.0)",left,left
275326.0645000264,,"(446.0, 713.0)","(446.0, 713.0)",left,left
275327.182300156,,"(446.0, 713.0)","(446.0, 713.0)",left,left
275328.2508000266,,"(446.0, 713.0)","(446.0, 713.0)",left,left
275331.1920000706,,"(446.0, 713.0)","(446.0, 713.0)",left,left
275332.51570002176,,"(446.0, 713.0)","(446.0, 713.0)",left,left
275334.2752000317,,"(446.0, 713.0)","(446.0, 713.0)",left,left
275336.4195001777,,"(446.0, 713.0)","(446.0, 713.0)",left,left
275337.4958001077,,"(446.0, 713.0)","(446.0, 713.0)",left,left
275338.5709000286,,"(446.0, 713.0)","(446.0, 713.0)",left,left
275339.7915000096,,"(441.0, 720.0)","(441.0, 720.0)",left,left
275340.94240004197,,"(441.0, 720.0)","(441.0, 720.0)",left,left
275342.0404000208,,"(441.0, 720.0)","(441.0, 720.0)",left,left
275343.06640014984,,"(441.0, 720.0)","(441.0, 720.0)",left,left
275344.1918999888,,"(441.0, 720.0)","(441.0, 720.0)",left,left
275347.25800016895,,"(441.0, 720.0)","(441.0, 720.0)",left,left
275348.4167000279,,"(441.0, 720.0)","(441.0, 720.0)",left,left
275350.06490000524,,"(441.0, 720.0)","(441.0, 720.0)",left,left
275351.6828001011,,"(441.0, 720.0)","(441.0, 720.0)",left,left
275352.8360000346,,"(441.0, 720.0)","(441.0, 720.0)",left,left
275353.9085001685,,"(441.0, 720.0)","(441.0, 720.0)",left,left
275354.880400002,,"(441.0, 720.0)","(441.0, 720.0)",left,left
275356.56820004806,,"(441.0, 720.0)","(441.0, 720.0)",left,left
275357.7259001322,,"(442.0, 721.0)","(442.0, 721.0)",left,left
275359.4674000051,,"(442.0, 721.0)","(442.0, 721.0)",left,left
275362.6034001354,,"(442.0, 721.0)","(442.0, 721.0)",left,left
275365.03870016895,,"(442.0, 721.0)","(442.0, 721.0)",left,left
275366.91029998474,,"(442.0, 721.0)","(442.0, 721.0)",left,left
275369.0602001734,,"(442.0, 721.0)","(442.0, 721.0)",left,left
275370.3220000025,,"(442.0, 721.0)","(442.0, 721.0)",left,left
275371.416100068,,"(442.0, 721.0)","(442.0, 721.0)",left,left
275372.62789998204,,"(442.0, 721.0)","(442.0, 721.0)",left,left
275373.8309000619,,"(442.0, 721.0)","(442.0, 721.0)",left,left
275375.17790007405,,"(450.0, 721.0)","(450.0, 721.0)",left,left
275377.91270017624,,"(450.0, 721.0)","(450.0, 721.0)",left,left
275379.01869998313,,"(450.0, 721.0)","(450.0, 721.0)",left,left
275379.9622000661,,"(450.0, 721.0)","(450.0, 721.0)",left,left
275380.90740004554,,"(450.0, 721.0)","(450.0, 721.0)",left,left
275381.871300051,,"(450.0, 721.0)","(450.0, 721.0)",left,left
275384.3225000892,,"(450.0, 721.0)","(450.0, 721.0)",left,left
275386.5617001429,,"(450.0, 721.0)","(450.0, 721.0)",left,left
275387.86190003157,,"(450.0, 721.0)","(450.0, 721.0)",left,left
275389.12870013155,,"(444.0, 712.0)","(444.0, 712.0)",left,left
275390.4697999824,,"(444.0, 712.0)","(444.0, 712.0)",left,left
275393.00639997236,,"(444.0, 712.0)","(444.0, 712.0)",left,left
275394.2122999579,,"(444.0, 712.0)","(444.0, 712.0)",left,left
275395.397500135,,"(444.0, 712.0)","(444.0, 712.0)",left,left
275396.6475999914,,"(444.0, 712.0)","(444.0, 712.0)",left,left
275397.8305000346,,"(444.0, 712.0)","(444.0, 712.0)",left,left
275399.26120010205,,"(444.0, 712.0)","(444.0, 712.0)",left,left
275401.83550002985,,"(444.0, 712.0)","(444.0, 712.0)",left,left
275403.88460014947,,"(444.0, 712.0)","(444.0, 712.0)",left,left
275405.8827999979,,"(450.0, 715.0)","(450.0, 715.0)",left,left
275409.06850015745,,"(450.0, 715.0)","(450.0, 715.0)",left,left
275410.45830002986,,"(450.0, 715.0)","(450.0, 715.0)",left,left
275411.77810006775,,"(450.0, 715.0)","(450.0, 715.0)",left,left
275412.95529995114,,"(450.0, 715.0)","(450.0, 715.0)",left,left
275414.4073999487,,"(450.0, 715.0)","(450.0, 715.0)",left,left
275415.6800999772,,"(450.0, 715.0)","(450.0, 715.0)",left,left
275417.45369997807,,"(450.0, 715.0)","(450.0, 715.0)",left,left
275420.0401001144,,"(450.0, 715.0)","(450.0, 715.0)",left,left
275421.3465000503,,"(450.0, 715.0)","(450.0, 715.0)",left,left
275422.4618000444,,"(440.0, 718.0)","(440.0, 718.0)",left,left
275425.0235001091,,"(440.0, 718.0)","(440.0, 718.0)",left,left
275426.48719996214,,"(440.0, 718.0)","(440.0, 718.0)",left,left
275427.5779000018,,"(440.0, 718.0)","(440.0, 718.0)",left,left
275428.70320007205,,"(440.0, 718.0)","(440.0, 718.0)",left,left
275429.7885000706,,"(440.0, 718.0)","(440.0, 718.0)",left,left
275430.96040003,,"(440.0, 718.0)","(440.0, 718.0)",left,left
275432.2159001604,,"(440.0, 718.0)","(440.0, 718.0)",left,left
275434.7475001123,,"(440.0, 718.0)","(440.0, 718.0)",left,left
275435.9097999986,,"(440.0, 718.0)","(440.0, 718.0)",left,left
275437.0320001617,,"(440.0, 718.0)","(440.0, 718.0)",left,left
275438.22120013647,,"(440.0, 718.0)","(440.0, 718.0)",left,left
